-99.127,1,6553500
-96.759,1,6553500
-94.392,1,6553500
-92.026,1,6553500
-89.662,1,6553500
-87.299,1,6553500
-84.938,1,6553500
-82.578,1,6553500
-80.220,1,6188073
-77.862,1,4877202
-75.507,1,4493177
-73.152,1,4181498
-70.799,1,3776213
-68.448,1,3638466
-66.098,1,3541546
-63.749,1,3250003
-61.402,1,2996170
-59.056,1,2778043
-56.711,1,2509043
-54.368,1,2260613
-52.026,1,2064698
-49.686,1,1819549
-47.347,1,1591280
-45.009,1,1414400
-42.673,1,1265896
-40.338,1,1111288
-38.004,1,966424
-35.672,1,852984
-33.342,1,773676
-31.012,1,707099
-28.684,1,644840
-26.358,1,598289
-24.033,1,563733
-21.709,1,533935
-19.386,1,504674
-17.065,1,480420
-14.746,1,460884
-12.427,1,442020
-10.110,1,425480
-7.795,1,403694
-5.481,1,383057
-3.168,1,360207
-0.856,1,338122
1.454,1,314132
3.762,1,292767
6.070,1,276998
8.376,1,265353
10.680,1,254407
12.984,1,244474
15.286,1,235924
17.586,1,229181
19.885,1,223657
22.183,1,217837
24.479,1,212825
26.775,1,209475
29.068,1,206174
31.361,1,202691
33.652,1,200675
35.941,1,198910
38.230,1,197327
40.517,1,196040
42.802,1,195099
45.086,1,195489
47.369,1,196116
49.651,1,196358
51.931,1,197318
54.210,1,199449
56.487,1,202698
58.763,1,207956
61.038,1,214252
63.312,1,223061
65.584,1,236545
67.855,1,258771
70.124,1,280823
72.392,1,298834
74.659,1,318945
76.924,1,341513
79.188,1,360241
81.451,1,365629
83.713,1,369016
85.973,1,370928
88.231,1,364168
90.489,1,355894
92.745,1,342297
94.999,1,330163
97.253,1,317697
99.505,1,311946
101.756,1,307271
104.005,1,302949
106.253,1,300794
108.500,1,301661
110.745,1,303206
112.989,1,306420
115.232,1,311828
117.474,1,317593
119.714,1,321912
121.953,1,326919
124.190,1,330560
126.426,1,333281
128.661,1,335471
130.895,1,336715
133.127,1,338315
135.358,1,340980
137.587,1,341642
139.815,1,341283
142.042,1,339201
144.268,1,333625
146.492,1,326186
148.715,1,320356
150.937,1,311283
153.157,1,301991
155.376,1,292277
157.594,1,280685
159.811,1,266665
162.026,1,252789
164.240,1,237454
166.452,1,223450
168.663,1,212147
170.873,1,203062
173.082,1,194417
175.289,1,185904
177.495,1,177360
179.700,1,169104
181.904,1,161694
184.106,1,155387
186.306,1,148754
188.506,1,143143
190.704,1,138444
192.901,1,133984
195.097,1,130226
197.291,1,126462
199.484,1,123083
201.676,1,119773
203.866,1,117553
206.056,1,114536
208.244,1,113000
210.430,1,110744
212.615,1,109255
214.800,1,107515
216.982,1,106274
219.164,1,104963
221.344,1,103942
223.523,1,103134
225.700,1,102157
227.877,1,101263
230.052,1,100791
232.226,1,100015
234.398,1,99526
236.569,1,99102
238.739,1,98764
240.908,1,98342
243.075,1,97779
245.241,1,97657
247.406,1,97097
249.570,1,96821
251.732,1,96276
253.893,1,95627
256.053,1,95088
258.211,1,94418
260.368,1,94239
262.524,1,93915
264.679,1,93337
266.832,1,93120
268.985,1,92798
271.135,1,92423
273.285,1,92269
275.433,1,91875
277.580,1,91701
279.726,1,91491
281.871,1,91050
284.014,1,90781
286.156,1,90376
288.297,1,89865
290.436,1,89528
292.575,1,89384
294.712,1,89173
296.847,1,88440
298.982,1,88303
301.115,1,87863
303.247,1,87522
305.378,1,87066
307.507,1,86758
309.635,1,86516
311.762,1,86102
313.888,1,85778
316.013,1,85435
318.136,1,85219
320.258,1,84982
322.379,1,84665
324.498,1,84515
326.616,1,84295
328.733,1,84082
330.849,1,84000
332.964,1,83854
335.077,1,83625
337.189,1,83420
339.300,1,83335
341.409,1,83102
343.517,1,82952
345.625,1,82917
347.730,1,82939
349.835,1,82761
351.938,1,82451
354.040,1,82580
356.141,1,82512
358.241,1,82224
360.339,1,82062
362.437,1,82239
364.533,1,82154
366.627,1,82239
368.721,1,82242
370.813,1,82472
372.904,1,82520
374.994,1,82511
377.082,1,82511
379.170,1,82642
381.256,1,82601
383.341,1,82592
385.425,1,82525
387.507,1,82502
389.588,1,82360
391.668,1,82104
393.747,1,82029
395.825,1,81861
397.901,1,81773
399.976,1,81548
402.050,1,81503
404.123,1,81407
406.194,1,81320
408.265,1,81092
410.334,1,81093
412.402,1,81344
414.468,1,81050
416.534,1,81068
418.598,1,81082
420.661,1,81126
422.723,1,81118
424.783,1,81181
426.843,1,81118
428.901,1,80871
430.958,1,80948
433.014,1,81008
435.068,1,80769
437.122,1,80793
439.174,1,80889
441.225,1,80553
443.274,1,80649
445.323,1,80467
447.370,1,80330
449.416,1,80319
451.461,1,80318
453.505,1,80243
455.548,1,79824
457.589,1,80064
459.629,1,79771
461.668,1,79993
463.706,1,79694
465.742,1,79522
467.778,1,79410
469.812,1,79210
471.845,1,79271
473.877,1,79240
475.907,1,79125
477.937,1,78959
479.965,1,79055
481.992,1,78839
484.018,1,78728
486.043,1,78756
488.066,1,78473
490.088,1,78504
492.110,1,78375
494.129,1,78271
496.148,1,78109
498.166,1,78080
500.182,1,78078
502.197,1,78064
504.211,1,77892
506.224,1,77830
508.236,1,77646
510.246,1,77217
512.256,1,77151
514.264,1,76785
516.271,1,76727
518.277,1,76392
520.281,1,76231
522.285,1,75833
524.287,1,75624
526.288,1,75358
528.288,1,74976
530.287,1,74730
532.284,1,74314
534.281,1,74012
536.276,1,73789
538.270,1,73436
540.263,1,73180
542.255,1,72867
544.245,1,72608
546.235,1,72474
548.223,1,72394
550.210,1,72446
552.196,1,72461
554.180,1,73024
556.164,1,73512
558.146,1,74180
560.128,1,74568
562.108,1,75093
564.087,1,75268
566.065,1,75392
568.041,1,75550
570.017,1,75486
571.991,1,75625
573.964,1,75693
575.936,1,75778
577.907,1,75606
579.877,1,75689
581.845,1,75754
583.813,1,75762
585.779,1,75627
587.744,1,75650
589.708,1,75695
591.671,1,75778
593.632,1,75747
595.593,1,75662
597.552,1,75778
599.510,1,75764
601.468,1,75705
603.423,1,75872
605.378,1,75733
607.332,1,75946
609.284,1,75946
611.236,1,75959
613.186,1,76040
615.135,1,76027
617.083,1,76048
619.030,1,76042
620.975,1,76097
622.920,1,76089
624.863,1,76161
626.805,1,75982
628.747,1,76260
630.686,1,76387
632.625,1,76502
634.563,1,76392
636.500,1,76386
638.435,1,76479
640.369,1,76607
642.302,1,76514
644.234,1,76539
646.165,1,76584
648.095,1,76644
650.024,1,76633
651.951,1,76659
653.878,1,76725
655.803,1,76687
657.727,1,76758
659.650,1,76751
661.572,1,76818
663.493,1,76830
665.412,1,76885
667.331,1,76765
669.248,1,76799
671.165,1,76792
673.080,1,76830
674.994,1,76726
676.907,1,76888
678.818,1,76844
680.729,1,76924
682.639,1,76735
684.547,1,76844
686.454,1,76673
688.361,1,76764
690.266,1,76633
692.170,1,76776
694.073,1,76770
695.974,1,76488
697.875,1,76638
699.775,1,76467
701.673,1,76447
703.570,1,76462
705.467,1,76373
707.362,1,76336
709.256,1,76222
711.149,1,76120
713.040,1,75982
714.931,1,75890
716.821,1,75706
718.709,1,75585
720.596,1,75655
722.483,1,75368
724.368,1,75361
726.252,1,75235
728.135,1,75026
730.017,1,75068
731.897,1,74540
733.777,1,74380
735.656,1,74234
737.533,1,73922
739.409,1,73846
741.285,1,73768
743.159,1,73572
745.032,1,73356
746.904,1,73116
748.775,1,73035
750.644,1,72971
752.513,1,72777
754.381,1,72689
756.247,1,72551
758.113,1,72293
759.977,1,72362
761.840,1,72151
763.702,1,71917
765.563,1,71917
767.423,1,71753
769.282,1,71566
771.140,1,71422
772.997,1,71387
774.852,1,71157
776.707,1,71114
778.560,1,71108
780.413,1,70848
782.264,1,70861
784.114,1,70740
785.963,1,70841
787.811,1,70712
789.658,1,70648
791.504,1,70617
793.349,1,70493
795.193,1,70636
797.035,1,70666
798.877,1,70437
800.717,1,70588
802.557,1,70425
804.395,1,70409
806.232,1,70414
808.069,1,70369
809.904,1,70353
811.738,1,70360
813.571,1,70451
815.403,1,70388
817.233,1,70402
819.063,1,70435
820.892,1,70460
822.720,1,70603
824.546,1,70523
826.372,1,70614
828.196,1,70609
830.019,1,70784
831.842,1,70882
833.663,1,70978
835.483,1,71221
837.302,1,71490
839.120,1,71987
840.937,1,72623
842.753,1,73426
844.568,1,74666
846.382,1,76250
848.194,1,78084
850.006,1,80524
851.817,1,82750
853.626,1,84745
855.435,1,86157
857.242,1,86914
859.048,1,86478
860.854,1,85155
862.658,1,83100
864.461,1,80639
866.263,1,78212
868.064,1,76249
869.864,1,74568
871.663,1,73201
873.461,1,72300
875.258,1,71539
877.054,1,71062
878.849,1,70669
880.643,1,70349
882.435,1,70068
884.227,1,69916
886.017,1,69775
887.807,1,69749
889.596,1,69531
891.383,1,69487
893.169,1,69326
894.955,1,69217
896.739,1,69252
898.522,1,69164
900.305,1,69119
902.086,1,68989
903.866,1,69039
905.645,1,68952
907.423,1,68892
909.200,1,68913
910.976,1,68802
912.751,1,68855
914.525,1,68780
916.298,1,68727
918.070,1,68729
919.840,1,68760
921.610,1,68686
923.379,1,68545
925.147,1,68695
926.913,1,68656
928.679,1,68557
930.443,1,68578
932.207,1,68542
933.969,1,68515
935.731,1,68403
937.491,1,68460
939.251,1,68401
941.009,1,68367
942.767,1,68386
944.523,1,68377
946.278,1,68307
948.033,1,68341
949.786,1,68459
951.538,1,68270
953.289,1,68251
955.040,1,68239
956.789,1,68184
958.537,1,68214
960.284,1,68165
962.030,1,68236
963.775,1,68183
965.519,1,68108
967.262,1,68171
969.004,1,68140
970.745,1,68085
972.485,1,68134
974.224,1,68151
975.962,1,68148
977.699,1,68089
979.435,1,68081
981.170,1,68191
982.904,1,68170
984.636,1,68124
986.368,1,68147
988.099,1,68150
989.829,1,68113
991.558,1,68122
993.286,1,68138
995.012,1,68150
996.738,1,68287
998.463,1,68179
1000.187,1,68231
1001.909,1,68306
1003.631,1,68296
1005.352,1,68448
1007.071,1,68465
1008.790,1,68569
1010.508,1,68639
1012.225,1,68782
1013.940,1,69007
1015.655,1,71097
1017.369,1,69470
1019.081,1,69742
1020.793,1,70049
1022.504,1,70589
1024.213,1,71005
1025.922,1,71528
1027.630,1,71911
1029.336,1,72136
1031.042,1,72183
1032.747,1,72344
1034.450,1,72189
1036.153,1,71883
1037.855,1,71621
1039.555,1,71162
1041.255,1,70824
1042.954,1,70618
1044.651,1,70342
1046.348,1,70260
1048.044,1,69967
1049.738,1,69972
1051.432,1,69938
1053.125,1,70086
1054.817,1,70269
1056.507,1,70327
1058.197,1,70534
1059.886,1,70870
1061.574,1,71029
1063.260,1,71333
1064.946,1,71720
1066.631,1,72186
1068.315,1,72398
1069.998,1,72596
1071.679,1,72971
1073.360,1,73103
1075.040,1,72902
1076.719,1,72864
1078.397,1,72447
1080.074,1,72108
1081.750,1,71585
1083.425,1,71093
1085.099,1,70583
1086.772,1,70269
1088.444,1,69817
1090.115,1,69593
1091.785,1,69174
1093.454,1,69162
1095.122,1,68885
1096.789,1,68813
1098.455,1,68743
1100.120,1,68572
1101.784,1,68669
1103.448,1,68569
1105.110,1,68401
1106.771,1,68539
1108.431,1,68421
1110.091,1,68379
1111.749,1,68377
1113.406,1,68249
1115.063,1,68160
1116.718,1,68167
1118.372,1,68028
1120.026,1,67936
1121.678,1,67871
1123.330,1,67873
1124.980,1,67791
1126.630,1,67583
1128.279,1,67517
1129.926,1,67560
1131.573,1,67578
1133.219,1,67517
1134.863,1,67340
1136.507,1,67401
1138.150,1,67424
1139.792,1,67305
1141.433,1,67330
1143.073,1,67368
1144.712,1,67337
1146.350,1,67212
1147.987,1,67291
1149.623,1,67228
1151.258,1,67247
1152.892,1,67194
1154.525,1,67224
1156.157,1,67113
1157.789,1,67175
1159.419,1,67035
1161.048,1,67070
1162.677,1,67151
1164.304,1,67024
1165.931,1,67116
1167.556,1,67060
1169.181,1,67064
1170.804,1,67023
1172.427,1,67022
1174.049,1,67039
1175.669,1,67034
1177.289,1,67012
1178.908,1,66950
1180.526,1,67008
1182.143,1,66899
1183.759,1,66994
1185.374,1,66940
1186.988,1,66992
1188.601,1,67008
1190.213,1,66933
1191.825,1,66925
1193.435,1,66923
1195.044,1,66840
1196.653,1,66890
1198.260,1,66972
1199.867,1,66915
1201.472,1,66915
1203.077,1,66918
1204.681,1,66857
1206.283,1,66920
1207.885,1,66930
1209.486,1,66895
1211.086,1,66859
1212.685,1,66876
1214.283,1,66956
1215.880,1,66982
1217.476,1,66932
1219.071,1,66944
1220.666,1,66879
1222.259,1,66894
1223.851,1,66956
1225.443,1,67054
1227.033,1,66958
1228.623,1,66907
1230.212,1,67006
1231.799,1,67000
1233.386,1,66999
1234.972,1,66965
1236.557,1,67108
1238.141,1,66967
1239.724,1,67107
1241.306,1,67121
1242.887,1,67223
1244.467,1,67190
1246.047,1,67323
1247.625,1,67231
1249.202,1,67317
1250.779,1,67405
1252.355,1,67472
1253.929,1,67537
1255.503,1,67698
1257.076,1,67936
1258.648,1,67967
1260.219,1,68143
1261.789,1,68350
1263.358,1,68568
1264.926,1,68549
1266.493,1,68675
1268.060,1,68681
1269.625,1,68802
1271.189,1,68581
1272.753,1,68414
1274.316,1,68285
1275.877,1,68030
1277.438,1,67891
1278.998,1,67781
1280.557,1,67577
1282.115,1,67469
1283.672,1,67385
1285.228,1,67182
1286.784,1,67156
1288.338,1,67126
1289.891,1,67032
1291.444,1,67001
1292.996,1,66957
1294.546,1,66959
1296.096,1,67013
1297.645,1,66805
1299.193,1,66866
1300.740,1,66921
1302.286,1,66823
1303.831,1,66839
1305.376,1,66755
1306.919,1,66725
1308.461,1,66733
1310.003,1,66725
1311.544,1,66827
1313.083,1,66754
1314.622,1,66751
1316.160,1,66757
1317.697,1,66734
1319.233,1,66635
1320.768,1,66772
1322.303,1,66825
1323.836,1,66691
1325.369,1,66673
1326.900,1,66580
1328.431,1,66600
1329.961,1,66671
1331.489,1,66673
1333.017,1,66663
1334.544,1,66654
1336.071,1,66676
1337.596,1,66628
1339.120,1,66668
1340.644,1,66676
1342.166,1,66686
1343.688,1,66723
1345.208,1,66628
1346.728,1,66658
1348.247,1,66706
1349.765,1,66708
1351.282,1,66605
1352.799,1,66642
1354.314,1,66658
1355.828,1,66685
1357.342,1,66726
1358.855,1,66752
1360.366,1,66693
1361.877,1,66767
1363.387,1,66740
1364.896,1,66841
1366.404,1,66837
1367.912,1,66904
1369.418,1,66904
1370.924,1,66993
1372.428,1,67037
1373.932,1,67063
1375.435,1,67069
1376.937,1,67077
1378.438,1,67110
1379.938,1,67165
1381.437,1,67084
1382.936,1,67035
1384.433,1,67172
1385.930,1,67131
1387.425,1,67091
1388.920,1,67102
1390.414,1,67047
1391.907,1,67191
1393.399,1,67175
1394.891,1,67221
1396.381,1,67252
1397.871,1,67242
1399.359,1,67262
1400.847,1,67261
1402.334,1,67406
1403.820,1,67358
1405.305,1,67456
1406.789,1,67494
1408.273,1,67584
1409.755,1,67617
1411.237,1,67598
1412.717,1,67641
1414.197,1,67666
1415.676,1,67747
1417.154,1,67856
1418.631,1,67831
1420.108,1,67891
1421.583,1,67927
1423.058,1,68020
1424.531,1,68128
1426.004,1,68114
1427.476,1,68228
1428.947,1,68409
1430.417,1,68524
1431.887,1,68701
1433.355,1,68994
1434.823,1,69202
1436.289,1,69565
1437.755,1,69942
1439.220,1,70366
1440.684,1,71000
1442.147,1,71522
1443.610,1,72147
1445.071,1,72622
1446.532,1,72785
1447.991,1,72982
1449.450,1,72802
1450.908,1,72437
1452.365,1,71956
1453.822,1,71323
1455.277,1,70672
1456.731,1,70173
1458.185,1,69596
1459.638,1,69180
1461.090,1,68774
1462.541,1,68592
1463.991,1,68302
1465.440,1,68142
1466.889,1,68122
1468.336,1,68086
1469.783,1,68146
1471.229,1,68140
1472.674,1,68223
1474.118,1,68294
1475.561,1,68317
1477.004,1,68288
1478.446,1,68209
1479.886,1,68188
1481.326,1,68100
1482.765,1,67962
1484.203,1,67716
1485.640,1,67557
1487.077,1,67442
1488.512,1,67314
1489.947,1,67028
1491.381,1,66893
1492.814,1,66881
1494.246,1,66829
1495.677,1,66730
1497.108,1,66732
1498.537,1,66609
1499.966,1,66496
1501.394,1,66507
1502.821,1,66486
1504.247,1,66402
1505.673,1,66362
1507.097,1,66344
1508.521,1,66357
1509.943,1,66361
1511.365,1,66220
1512.786,1,66236
1514.207,1,66133
1515.626,1,66261
1517.045,1,66141
1518.462,1,66166
1519.879,1,66140
1521.295,1,66053
1522.710,1,66071
1524.124,1,66185
1525.538,1,66015
1526.950,1,66079
1528.362,1,66014
1529.773,1,66000
1531.183,1,65943
1532.592,1,65930
1534.001,1,65847
1535.408,1,65879
1536.815,1,65831
1538.221,1,65934
1539.626,1,65865
1541.030,1,65854
1542.433,1,65814
1543.836,1,65821
1545.237,1,65790
1546.638,1,65868
1548.038,1,65720
1549.437,1,65818
1550.836,1,65714
1552.233,1,65659
1553.630,1,65713
1555.025,1,65759
1556.420,1,65742
1557.814,1,65729
1559.208,1,65686
1560.600,1,65711
1561.992,1,65810
1563.382,1,65622
1564.772,1,65661
1566.161,1,65650
1567.550,1,65670
1568.937,1,65611
1570.324,1,65585
1571.709,1,65600
1573.094,1,65605
1574.479,1,65629
1575.862,1,65556
1577.244,1,65568
1578.626,1,65574
1580.007,1,65559
1581.387,1,65643
1582.766,1,65564
1584.144,1,65542
1585.521,1,65524
1586.898,1,65615
1588.274,1,65556
1589.649,1,65615
1591.023,1,65556
1592.396,1,65501
1593.769,1,65568
1595.140,1,65539
1596.511,1,65528
1597.881,1,65445
1599.251,1,65538
1600.619,1,65523
1601.986,1,65513
1603.353,1,65495
1604.719,1,65448
1606.084,1,65589
1607.448,1,65466
1608.812,1,65581
1610.175,1,65494
1611.536,1,65540
1612.897,1,65551
1614.257,1,65495
1615.617,1,65457
1616.975,1,65561
1618.333,1,65549
1619.690,1,65556
1621.046,1,65446
1622.401,1,65477
1623.756,1,65476
1625.109,1,65452
1626.462,1,65454
1627.814,1,65493
1629.165,1,65432
1630.516,1,65468
1631.865,1,65449
1633.214,1,65382
1634.562,1,65355
1635.909,1,65362
1637.255,1,65398
1638.601,1,65325
1639.945,1,65358
1641.289,1,65382
1642.632,1,65291
1643.974,1,65456
1645.316,1,65533
1646.656,1,65357
1647.996,1,65306
1649.335,1,65312
1650.673,1,65420
1652.011,1,65324
1653.347,1,65366
1654.683,1,65298
1656.018,1,65395
1657.352,1,65268
1658.685,1,65277
1660.018,1,65253
1661.350,1,65314
1662.681,1,65183
1664.011,1,65296
1665.340,1,65164
1666.669,1,65227
1667.996,1,65161
1669.323,1,65214
1670.649,1,65472
1671.974,1,65260
1673.299,1,65198
1674.623,1,65186
1675.946,1,65177
1677.268,1,65106
1678.589,1,65153
1679.909,1,65197
1681.229,1,65157
1682.548,1,65165
1683.866,1,65225
1685.183,1,65206
1686.500,1,65129
1687.815,1,65053
1689.130,1,65071
1690.444,1,65033
1691.758,1,65137
1693.070,1,65107
1694.382,1,65097
1695.693,1,65048
1697.003,1,65106
1698.312,1,65068
1699.621,1,64994
1700.928,1,64939
1702.235,1,64976
1703.541,1,65028
1704.847,1,64965
1706.151,1,64955
1707.455,1,65083
1708.758,1,65007
1710.060,1,65020
1711.361,1,64961
1712.662,1,65357
1713.962,1,64968
1715.261,1,64984
1716.559,1,64972
1717.856,1,64895
1719.153,1,64954
1720.449,1,64894
1721.744,1,64908
1723.038,1,64946
1724.332,1,64952
1725.624,1,64890
1726.916,1,64867
1728.207,1,64892
1729.498,1,64988
1730.787,1,64890
1732.076,1,64873
1733.364,1,64845
1734.651,1,64816
1735.938,1,64893
1737.223,1,64854
1738.508,1,64823
1739.792,1,64737
1741.075,1,64774
1742.358,1,64814
1743.639,1,64822
1744.920,1,64791
1746.201,1,64834
1747.480,1,64858
1748.758,1,64777
1750.036,1,64705
1751.313,1,64796
1752.589,1,64781
1753.865,1,64738
1755.140,1,64779
1756.414,1,64732
1757.687,1,64735
1758.959,1,64812
1760.231,1,64760
1761.501,1,64739
1762.771,1,64771
1764.041,1,64705
1765.309,1,64782
1766.577,1,64773
1767.844,1,64749
1769.110,1,64732
1770.375,1,64697
1771.640,1,64734
1772.903,1,64740
1774.166,1,64801
1775.429,1,64679
1776.690,1,64652
1777.951,1,64674
1779.211,1,64687
1780.470,1,64692
1781.728,1,64591
1782.986,1,64673
1784.243,1,64649
1785.499,1,64648
1786.754,1,64601
1788.009,1,64652
1789.263,1,64572
1790.516,1,64650
1791.768,1,64683
1793.019,1,64640
1794.270,1,64561
1795.520,1,64626
1796.769,1,64660
1798.017,1,64629
1799.265,1,64604
1800.512,1,64602
1801.758,1,64634
1803.003,1,64589
1804.248,1,64589
1805.492,1,64607
1806.735,1,64600
1807.977,1,64555
1809.218,1,64631
1810.459,1,64727
1811.699,1,64621
1812.938,1,64560
1814.177,1,64620
1815.415,1,64522
1816.651,1,64567
1817.888,1,64562
1819.123,1,64615
1820.358,1,64508
1821.592,1,64654
1822.825,1,64574
1824.057,1,64494
1825.289,1,64524
1826.519,1,64595
1827.750,1,64569
1828.979,1,64548
1830.207,1,64549
1831.435,1,64571
1832.662,1,64618
1833.889,1,64615
1835.114,1,64545
1836.339,1,64572
1837.563,1,64591
1838.786,1,64502
1840.009,1,64625
1841.231,1,64545
1842.452,1,64592
1843.672,1,64505
1844.891,1,64620
1846.110,1,64526
1847.328,1,64607
1848.545,1,64567
1849.762,1,64616
1850.977,1,64589
1852.192,1,64653
1853.407,1,64635
1854.620,1,64631
1855.833,1,64648
1857.045,1,64637
1858.256,1,64631
1859.467,1,64601
1860.676,1,64598
1861.885,1,64641
1863.094,1,64688
1864.301,1,64610
1865.508,1,64686
1866.714,1,64700
1867.919,1,64683
1869.123,1,64715
1870.327,1,64723
1871.530,1,64720
1872.732,1,64745
1873.934,1,64811
1875.135,1,64801
1876.335,1,64897
1877.534,1,64910
1878.733,1,64989
1879.930,1,65203
1881.127,1,65275
1882.324,1,65557
1883.519,1,65850
1884.714,1,66258
1885.908,1,66700
1887.101,1,67214
1888.294,1,67985
1889.486,1,68727
1890.677,1,69369
1891.867,1,70130
1893.057,1,70914
1894.246,1,71498
1895.434,1,72284
1896.621,1,72628
1897.808,1,72901
1898.994,1,73051
1900.179,1,73140
1901.363,1,72953
1902.547,1,72727
1903.730,1,72538
1904.912,1,72008
1906.094,1,71509
1907.275,1,71027
1908.455,1,70344
1909.634,1,69675
1910.812,1,68906
1911.990,1,68345
1913.167,1,67817
1914.344,1,67418
1915.519,1,66989
1916.694,1,66712
1917.868,1,66542
1919.042,1,66378
1920.214,1,66258
1921.386,1,66232
1922.557,1,66101
1923.728,1,66168
1924.898,1,66122
1926.067,1,66112
1927.235,1,66001
1928.402,1,66002
1929.569,1,66007
1930.735,1,66054
1931.901,1,66000
1933.065,1,66037
1934.229,1,66038
1935.392,1,65952
1936.555,1,66021
1937.717,1,66032
1938.878,1,65924
1940.038,1,65906
1941.197,1,65907
1942.356,1,65825
1943.514,1,65800
1944.672,1,65871
1945.828,1,65792
1946.984,1,65730
1948.139,1,65661
1949.294,1,65697
1950.447,1,66165
