1258.648,1,268176
1260.219,1,268505
1261.789,1,268425
1263.358,1,267827
1264.926,1,268674
1266.493,1,268685
1268.060,1,267863
1269.625,1,268072
1271.189,1,267907
1272.753,1,267681
1274.316,1,267491
1275.877,1,267445
1277.438,1,266959
1278.998,1,267190
1280.557,1,266929
1282.115,1,267012
1283.672,1,266845
1285.228,1,266463
1286.784,1,266266
1288.338,1,266325
1289.891,1,266759
1291.444,1,266000
1292.996,1,265946
1294.546,1,265762
1296.096,1,265445
1297.645,1,265696
1299.193,1,265831
1300.740,1,264967
1302.286,1,265403
1303.831,1,264888
1305.376,1,264988
1306.919,1,264994
1308.461,1,264373
1310.003,1,264742
1311.544,1,264425
1313.083,1,264543
1314.622,1,264340
1316.160,1,264199
1317.697,1,263819
1319.233,1,263612
1320.768,1,264049
1322.303,1,263823
1323.836,1,263100
1325.369,1,263131
1326.900,1,263136
1328.431,1,262815
1329.961,1,262786
1331.489,1,262531
1333.017,1,262582
1334.544,1,262271
1336.071,1,262874
1337.596,1,261769
1339.120,1,261904
1340.644,1,262256
1342.166,1,261761
1343.688,1,261680
1345.208,1,261723
1346.728,1,261321
1348.247,1,261329
1349.765,1,261219
1351.282,1,260720
1352.799,1,260907
1354.314,1,260238
1355.828,1,260399
1357.342,1,260481
1358.855,1,260088
1360.366,1,259981
1361.877,1,260290
1363.387,1,259450
1364.896,1,259714
1366.404,1,258908
1367.912,1,259093
1369.418,1,259017
1370.924,1,258928
1372.428,1,258979
1373.932,1,258483
1375.435,1,258482
1376.937,1,258588
1378.438,1,258322
1379.938,1,258059
1381.437,1,257709
1382.936,1,257742
1384.433,1,257162
1385.930,1,257575
1387.425,1,257038
1388.920,1,256759
1390.414,1,256534
1391.907,1,256662
1393.399,1,256256
1394.891,1,256431
1396.381,1,256314
1397.871,1,255625
1399.359,1,255366
1400.847,1,255540
1402.334,1,255043
1403.820,1,254860
1405.305,1,254866
1406.789,1,254017
1408.273,1,254301
1409.755,1,254035
1411.237,1,253930
1412.717,1,253862
1414.197,1,253847
1415.676,1,253134
1417.154,1,253318
1418.631,1,253138
1420.108,1,252827
1421.583,1,253182
1423.058,1,252742
1424.531,1,253156
1426.004,1,251638
1427.476,1,251556
1428.947,1,252197
1430.417,1,251660
1431.887,1,251448
1433.355,1,251398
1434.823,1,250931
1436.289,1,250879
1437.755,1,250535
1439.220,1,250207
1440.684,1,250751
1442.147,1,249708
1443.610,1,250399
1445.071,1,250175
1446.532,1,249778
1447.991,1,249297
1449.450,1,249804
1450.908,1,249229
1452.365,1,248931
1453.822,1,249341
1455.277,1,248777
1456.731,1,248393
1458.185,1,247968
1459.638,1,247860
1461.090,1,247574
1462.541,1,247226
1463.991,1,247253
1465.440,1,246781
1466.889,1,246672
1468.336,1,246356
1469.783,1,245775
1471.229,1,245855
1472.674,1,245671
1474.118,1,245603
1475.561,1,245549
1477.004,1,244663
1478.446,1,244631
1479.886,1,244357
1481.326,1,244201
1482.765,1,244097
1484.203,1,244054
1485.640,1,243878
1487.077,1,243987
1488.512,1,243847
1489.947,1,243139
1491.381,1,242792
1492.814,1,242879
1494.246,1,242516
1495.677,1,241719
1497.108,1,241709
1498.537,1,241640
1499.966,1,241665
1501.394,1,241721
1502.821,1,240822
1504.247,1,240985
1505.673,1,240746
1507.097,1,240180
1508.521,1,240483
1509.943,1,239573
1511.365,1,239482
1512.786,1,239532
1514.207,1,238903
1515.626,1,238641
1517.045,1,238452
1518.462,1,238616
1519.879,1,238255
1521.295,1,238317
1522.710,1,237603
1524.124,1,237917
1525.538,1,237241
1526.950,1,237122
1528.362,1,236712
1529.773,1,236851
1531.183,1,236631
1532.592,1,236240
1534.001,1,235802
1535.408,1,235562
1536.815,1,235461
1538.221,1,235064
1539.626,1,235126
1541.030,1,235141
1542.433,1,234561
1543.836,1,234338
1545.237,1,234224
1546.638,1,233431
1548.038,1,233668
1549.437,1,233568
1550.836,1,233212
1552.233,1,232956
1553.630,1,232485
1555.025,1,232364
1556.420,1,232633
1557.814,1,232387
1559.208,1,232078
1560.600,1,231416
1561.992,1,231468
1563.382,1,231638
1564.772,1,230978
1566.161,1,230587
1567.550,1,230717
1568.937,1,230312
1570.324,1,229873
1571.709,1,229807
1573.094,1,229679
1574.479,1,229118
1575.862,1,228940
1577.244,1,228804
1578.626,1,228520
1580.007,1,228228
1581.387,1,228161
1582.766,1,227666
1584.144,1,227740
1585.521,1,227471
1586.898,1,227178
1588.274,1,226600
1589.649,1,226700
1591.023,1,226135
1592.396,1,225920
1593.769,1,226411
1595.140,1,225977
1596.511,1,226007
1597.881,1,225149
1599.251,1,225053
1600.619,1,224738
1601.986,1,224711
1603.353,1,224344
1604.719,1,223995
1606.084,1,223675
1607.448,1,223656
1608.812,1,223932
1610.175,1,223113
1611.536,1,222855
1612.897,1,222173
1614.257,1,222450
1615.617,1,222051
1616.975,1,221794
1618.333,1,221953
1619.690,1,221341
1621.046,1,221385
1622.401,1,220842
1623.756,1,220344
1625.109,1,220493
1626.462,1,219944
1627.814,1,219892
1629.165,1,219810
1630.516,1,219804
1631.865,1,219422
1633.214,1,219118
1634.562,1,218192
1635.909,1,217959
1637.255,1,218100
1638.601,1,217889
1639.945,1,217925
1641.289,1,217343
1642.632,1,217350
1643.974,1,217097
1645.316,1,216375
1646.656,1,216439
1647.996,1,216221
1649.335,1,215587
1650.673,1,215706
1652.011,1,215016
1653.347,1,214928
1654.683,1,214345
1656.018,1,214367
1657.352,1,214126
1658.685,1,214103
1660.018,1,213708
1661.350,1,213359
1662.681,1,213128
1664.011,1,213171
1665.340,1,212883
1666.669,1,212221
1667.996,1,211992
1669.323,1,212002
1670.649,1,211993
1671.974,1,211943
1673.299,1,211276
1674.623,1,210814
1675.946,1,210858
1677.268,1,210291
1678.589,1,210582
1679.909,1,209683
1681.229,1,209554
1682.548,1,209554
1683.866,1,208922
1685.183,1,208889
1686.500,1,208174
1687.815,1,208313
1689.130,1,207692
1690.444,1,208133
1691.758,1,207913
1693.070,1,206970
1694.382,1,207161
1695.693,1,206690
1697.003,1,206388
1698.312,1,206019
1699.621,1,206158
1700.928,1,205570
1702.235,1,205606
1703.541,1,205062
1704.847,1,204701
1706.151,1,204576
1707.455,1,204524
1708.758,1,203958
1710.060,1,204243
1711.361,1,204141
1712.662,1,203824
1713.962,1,202687
1715.261,1,202990
1716.559,1,202798
1717.856,1,202695
1719.153,1,201769
1720.449,1,201742
1721.744,1,201547
1723.038,1,201445
1724.332,1,201029
1725.624,1,200515
1726.916,1,200341
1728.207,1,200497
1729.498,1,200047
1730.787,1,199790
1732.076,1,199140
1733.364,1,198802
1734.651,1,198649
1735.938,1,198722
1737.223,1,198565
1738.508,1,197950
1739.792,1,197465
1741.075,1,197232
1742.358,1,197104
1743.639,1,196784
1744.920,1,196955
1746.201,1,196673
1747.480,1,195955
1748.758,1,196149
1750.036,1,195263
1751.313,1,195504
1752.589,1,195456
1753.865,1,194914
1755.140,1,194875
1756.414,1,194681
1757.687,1,194127
1758.959,1,193874
1760.231,1,193742
1761.501,1,193658
1762.771,1,193041
1764.041,1,192977
1765.309,1,192245
1766.577,1,192416
1767.844,1,192384
1769.110,1,191604
1770.375,1,191614
1771.640,1,191418
1772.903,1,190896
1774.166,1,190830
1775.429,1,190575
1776.690,1,190585
1777.951,1,190084
1779.211,1,189745
1780.470,1,189619
1781.728,1,189306
1782.986,1,188974
1784.243,1,189055
1785.499,1,188357
1786.754,1,187915
1788.009,1,188224
1789.263,1,187730
1790.516,1,187512
1791.768,1,187062
1793.019,1,186988
1794.270,1,187102
1795.520,1,186384
1796.769,1,186003
1798.017,1,186035
1799.265,1,185426
1800.512,1,185582
1801.758,1,185189
1803.003,1,185085
1804.248,1,184746
1805.492,1,184484
1806.735,1,184339
1807.977,1,183896
1809.218,1,183788
1810.459,1,183501
1811.699,1,183176
1812.938,1,183057
1814.177,1,182947
1815.415,1,182581
1816.651,1,181888
1817.888,1,182013
1819.123,1,181757
1820.358,1,181619
1821.592,1,181055
1822.825,1,181020
1824.057,1,180804
1825.289,1,180497
1826.519,1,180204
1827.750,1,179724
1828.979,1,179601
1830.207,1,179669
1831.435,1,179518
1832.662,1,179018
1833.889,1,178567
1835.114,1,178594
1836.339,1,178249
1837.563,1,177886
1838.786,1,177914
1840.009,1,177383
1841.231,1,177413
1842.452,1,177062
1843.672,1,176488
1844.891,1,176296
1846.110,1,176070
1847.328,1,175651
1848.545,1,175591
1849.762,1,175311
1850.977,1,174882
1852.192,1,174643
1853.407,1,174184
1854.620,1,173938
1855.833,1,173545
1857.045,1,173645
1858.256,1,173152
1859.467,1,172858
1860.676,1,172440
1861.885,1,171976
1863.094,1,171823
1864.301,1,171505
1865.508,1,171203
1866.714,1,171193
1867.919,1,170488
1869.123,1,170017
1870.327,1,169685
1871.530,1,169215
1872.732,1,168990
1873.934,1,168774
1875.135,1,168835
1876.335,1,168404
1877.534,1,167684
1878.733,1,167511
1879.930,1,167084
1881.127,1,166624
1882.324,1,166293
1883.519,1,165892
1884.714,1,166270
1885.908,1,167277
1887.101,1,165753
1888.294,1,165115
1889.486,1,164744
1890.677,1,164568
1891.867,1,164233
1893.057,1,163869
1894.246,1,163810
1895.434,1,163684
1896.621,1,163143
1897.808,1,163142
1898.994,1,162682
1900.179,1,162301
1901.363,1,161603
1902.547,1,161118
1903.730,1,160827
1904.912,1,160303
1906.094,1,159597
1907.275,1,159249
1908.455,1,158965
1909.634,1,158076
1910.812,1,157556
1911.990,1,157307
1913.167,1,156664
1914.344,1,155864
1915.519,1,155850
1916.694,1,154831
1917.868,1,154439
1919.042,1,154349
1920.214,1,153527
1921.386,1,152996
1922.557,1,152357
1923.728,1,152093
1924.898,1,151403
1926.067,1,151471
1927.235,1,150430
1928.402,1,150116
1929.569,1,149358
1930.735,1,148708
1931.901,1,148521
1933.065,1,147853
1934.229,1,147295
1935.392,1,146847
1936.555,1,146131
1937.717,1,145885
1938.878,1,144972
1940.038,1,144623
1941.197,1,144147
1942.356,1,143459
1943.514,1,142895
1944.672,1,142293
1945.828,1,141545
1946.984,1,141130
1948.139,1,140825
1949.294,1,140053
1950.447,1,139893
