642.302,1,74679
644.234,1,74626
646.165,1,74746
648.095,1,74661
650.024,1,74678
651.951,1,74704
653.878,1,74713
655.803,1,74750
657.727,1,74811
659.650,1,74700
661.572,1,74748
663.493,1,74787
665.412,1,74743
667.331,1,74773
669.248,1,74699
671.165,1,74747
673.080,1,74969
674.994,1,74781
676.907,1,74868
678.818,1,75044
680.729,1,75039
682.639,1,74853
684.547,1,74934
686.454,1,74940
688.361,1,74842
690.266,1,74860
692.170,1,74947
694.073,1,75036
695.974,1,74957
697.875,1,74938
699.775,1,74952
701.673,1,74996
703.570,1,75151
705.467,1,74839
707.362,1,74868
709.256,1,74740
711.149,1,74830
713.040,1,74866
714.931,1,74817
716.821,1,74748
718.709,1,74671
720.596,1,74724
722.483,1,74730
724.368,1,74720
726.252,1,74730
728.135,1,74539
730.017,1,74666
731.897,1,74388
733.777,1,74371
735.656,1,74286
737.533,1,74231
739.409,1,74088
741.285,1,74043
743.159,1,73904
745.032,1,73801
746.904,1,73820
748.775,1,73872
750.644,1,73687
752.513,1,73537
754.381,1,73393
756.247,1,73565
758.113,1,73510
759.977,1,73401
761.840,1,73321
763.702,1,73183
765.563,1,73036
767.423,1,73002
769.282,1,73017
771.140,1,72854
772.997,1,72755
774.852,1,72744
776.707,1,72592
778.560,1,72725
780.413,1,72604
782.264,1,72446
784.114,1,72514
785.963,1,72428
787.811,1,72337
789.658,1,72284
791.504,1,72355
793.349,1,72383
795.193,1,72384
797.035,1,72306
798.877,1,72268
800.717,1,72345
802.557,1,72341
804.395,1,72424
806.232,1,72225
808.069,1,72307
809.904,1,72206
811.738,1,72237
813.571,1,72336
815.403,1,72251
817.233,1,72317
819.063,1,72268
820.892,1,72271
822.720,1,72259
824.546,1,72321
826.372,1,72376
828.196,1,72295
830.019,1,72404
831.842,1,72341
833.663,1,72379
835.483,1,72427
837.302,1,72499
839.120,1,72437
840.937,1,72621
842.753,1,72632
844.568,1,73001
846.382,1,73241
848.194,1,73522
850.006,1,74169
851.817,1,74758
853.626,1,75409
855.435,1,75979
857.242,1,76649
859.048,1,77065
860.854,1,76883
862.658,1,76591
864.461,1,75977
866.263,1,75353
868.064,1,74633
869.864,1,74149
871.663,1,73437
873.461,1,73196
875.258,1,72858
877.054,1,72581
878.849,1,72491
880.643,1,72323
882.435,1,72221
884.227,1,72178
886.017,1,72115
887.807,1,72133
889.596,1,72044
891.383,1,72034
893.169,1,71971
894.955,1,72046
896.739,1,71963
898.522,1,72056
900.305,1,71948
902.086,1,71892
903.866,1,71874
905.645,1,71796
907.423,1,71740
909.200,1,71781
910.976,1,71708
912.751,1,71774
914.525,1,71647
916.298,1,71739
918.070,1,71759
919.840,1,71731
921.610,1,71766
923.379,1,71625
925.147,1,71774
926.913,1,71744
928.679,1,71648
930.443,1,71576
932.207,1,71638
933.969,1,71592
935.731,1,71601
937.491,1,71597
939.251,1,71592
941.009,1,71687
942.767,1,71657
944.523,1,71578
946.278,1,71618
948.033,1,71569
949.786,1,71625
951.538,1,71429
953.289,1,71514
955.040,1,71386
956.789,1,71545
958.537,1,71514
960.284,1,71483
962.030,1,71460
963.775,1,71594
965.519,1,71506
967.262,1,71579
969.004,1,71587
970.745,1,71400
972.485,1,71485
974.224,1,71508
975.962,1,71460
977.699,1,71505
979.435,1,71411
981.170,1,71532
982.904,1,71512
984.636,1,71403
986.368,1,71454
988.099,1,71425
989.829,1,71331
991.558,1,71481
993.286,1,71399
995.012,1,71378
996.738,1,71520
998.463,1,71454
1000.187,1,71443
1001.909,1,71567
1003.631,1,71374
1005.352,1,71477
1007.071,1,71501
1008.790,1,71571
1010.508,1,71516
1012.225,1,71599
1013.940,1,71481
1015.655,1,73688
1017.369,1,71540
1019.081,1,71763
1020.793,1,71770
1022.504,1,71843
1024.213,1,71975
1025.922,1,72115
1027.630,1,72278
1029.336,1,72232
1031.042,1,72409
1032.747,1,72520
1034.450,1,72594
1036.153,1,72503
1037.855,1,72480
1039.555,1,72407
1041.255,1,72375
1042.954,1,72138
1044.651,1,72133
1046.348,1,72007
1048.044,1,71964
1049.738,1,71815
1051.432,1,71890
1053.125,1,71775
1054.817,1,71799
1056.507,1,71751
1058.197,1,71740
1059.886,1,71866
1061.574,1,71904
1063.260,1,71896
1064.946,1,71872
1066.631,1,72042
1068.315,1,72088
1069.998,1,72062
1071.679,1,72264
1073.360,1,72321
1075.040,1,72413
1076.719,1,72571
1078.397,1,72516
1080.074,1,72590
1081.750,1,72531
1083.425,1,72389
1085.099,1,72295
1086.772,1,72154
1088.444,1,72128
1090.115,1,71897
1091.785,1,71680
1093.454,1,71687
1095.122,1,71499
1096.789,1,71538
1098.455,1,71433
1100.120,1,71265
1101.784,1,71377
1103.448,1,71380
1105.110,1,71295
1106.771,1,71309
1108.431,1,71191
1110.091,1,71270
1111.749,1,71237
1113.406,1,71172
1115.063,1,71132
1116.718,1,71160
1118.372,1,71104
1120.026,1,70991
1121.678,1,70991
1123.330,1,71125
1124.980,1,71025
1126.630,1,70900
1128.279,1,70886
1129.926,1,70916
1131.573,1,70927
1133.219,1,70777
1134.863,1,70833
1136.507,1,70793
1138.150,1,70828
1139.792,1,70783
1141.433,1,70868
1143.073,1,70818
1144.712,1,70747
1146.350,1,70833
1147.987,1,70750
1149.623,1,70750
1151.258,1,70704
1152.892,1,70589
1154.525,1,70632
1156.157,1,70721
1157.789,1,70561
1159.419,1,70688
1161.048,1,70663
1162.677,1,70771
1164.304,1,70512
1165.931,1,70613
1167.556,1,70552
1169.181,1,70693
1170.804,1,70573
1172.427,1,70518
1174.049,1,70596
1175.669,1,70574
1177.289,1,70619
1178.908,1,70479
1180.526,1,70683
1182.143,1,70547
1183.759,1,70572
1185.374,1,70442
1186.988,1,70604
1188.601,1,70669
1190.213,1,70480
1191.825,1,70456
1193.435,1,70432
1195.044,1,70350
1196.653,1,70388
1198.260,1,70569
1199.867,1,70513
1201.472,1,70505
1203.077,1,70350
1204.681,1,70391
1206.283,1,70508
1207.885,1,70491
1209.486,1,70425
1211.086,1,70470
1212.685,1,70356
1214.283,1,70453
1215.880,1,70501
1217.476,1,70426
1219.071,1,70359
1220.666,1,70356
1222.259,1,70289
1223.851,1,70407
1225.443,1,70368
1227.033,1,70397
1228.623,1,70399
1230.212,1,70378
1231.799,1,70375
1233.386,1,70398
1234.972,1,70370
1236.557,1,70465
1238.141,1,70298
1239.724,1,70402
1241.306,1,70458
1242.887,1,70317
1244.467,1,70468
1246.047,1,70565
1247.625,1,70349
1249.202,1,70399
1250.779,1,70435
1252.355,1,70415
1253.929,1,70389
1255.503,1,70543
1257.076,1,70644
1258.648,1,70578
1260.219,1,70603
1261.789,1,70666
1263.358,1,70767
1264.926,1,70713
1266.493,1,70776
1268.060,1,70806
1269.625,1,70743
1271.189,1,70686
1272.753,1,70626
1274.316,1,70531
1275.877,1,70548
1277.438,1,70518
1278.998,1,70506
1280.557,1,70374
1282.115,1,70332
1283.672,1,70376
1285.228,1,70296
1286.784,1,70222
1288.338,1,70214
1289.891,1,70182
1291.444,1,70196
1292.996,1,70144
1294.546,1,70076
1296.096,1,70272
1297.645,1,70059
1299.193,1,70089
1300.740,1,70220
1302.286,1,69982
1303.831,1,70102
1305.376,1,70109
1306.919,1,70139
1308.461,1,70109
1310.003,1,69969
1311.544,1,70009
1313.083,1,70069
1314.622,1,69996
1316.160,1,70133
1317.697,1,69981
1319.233,1,69950
1320.768,1,70041
1322.303,1,70133
1323.836,1,69997
1325.369,1,70064
1326.900,1,69854
1328.431,1,69865
1329.961,1,69962
1331.489,1,69955
1333.017,1,69945
1334.544,1,69974
1336.071,1,69984
1337.596,1,69890
1339.120,1,69907
1340.644,1,69840
1342.166,1,69885
1343.688,1,69925
1345.208,1,69876
1346.728,1,69924
1348.247,1,69881
1349.765,1,69859
1351.282,1,69787
1352.799,1,69769
1354.314,1,69841
1355.828,1,69817
1357.342,1,69834
1358.855,1,69843
1360.366,1,69817
1361.877,1,69849
1363.387,1,69746
1364.896,1,69901
1366.404,1,69810
1367.912,1,69819
1369.418,1,69834
1370.924,1,69833
1372.428,1,70012
1373.932,1,69916
1375.435,1,69818
1376.937,1,69916
1378.438,1,69805
1379.938,1,69849
1381.437,1,69872
1382.936,1,69784
1384.433,1,69917
1385.930,1,69895
1387.425,1,69795
1388.920,1,69741
1390.414,1,69806
1391.907,1,69759
1393.399,1,69887
1394.891,1,69871
1396.381,1,69814
1397.871,1,69907
1399.359,1,69787
1400.847,1,69872
1402.334,1,69863
1403.820,1,69837
1405.305,1,69926
1406.789,1,69978
1408.273,1,69825
1409.755,1,69870
1411.237,1,69951
1412.717,1,69926
1414.197,1,70009
1415.676,1,69898
1417.154,1,69858
1418.631,1,69939
1420.108,1,69962
1421.583,1,69949
1423.058,1,69993
1424.531,1,70024
1426.004,1,70017
1427.476,1,70014
1428.947,1,70049
1430.417,1,70063
1431.887,1,70231
1433.355,1,70275
1434.823,1,70178
1436.289,1,70340
1437.755,1,70498
1439.220,1,70566
1440.684,1,70754
1442.147,1,70817
1443.610,1,70906
1445.071,1,71017
1446.532,1,70897
1447.991,1,71007
1449.450,1,71186
1450.908,1,70860
1452.365,1,70760
1453.822,1,70661
1455.277,1,70534
1456.731,1,70637
1458.185,1,70277
1459.638,1,70101
1461.090,1,70036
1462.541,1,70036
1463.991,1,69914
1465.440,1,69937
1466.889,1,69805
1468.336,1,69798
1469.783,1,69857
1471.229,1,69858
1472.674,1,69790
1474.118,1,69892
1475.561,1,69752
1477.004,1,69690
1478.446,1,69735
1479.886,1,69700
1481.326,1,69661
1482.765,1,69559
1484.203,1,69606
1485.640,1,69557
1487.077,1,69557
1488.512,1,69384
1489.947,1,69349
1491.381,1,69316
1492.814,1,69292
1494.246,1,69274
1495.677,1,69224
1497.108,1,69228
1498.537,1,69225
1499.966,1,69219
1501.394,1,69161
1502.821,1,69213
1504.247,1,69056
1505.673,1,69072
1507.097,1,69044
1508.521,1,69046
1509.943,1,69090
1511.365,1,69018
1512.786,1,68928
1514.207,1,68996
1515.626,1,69094
1517.045,1,69035
1518.462,1,68887
1519.879,1,68911
1521.295,1,68928
1522.710,1,68838
1524.124,1,68911
1525.538,1,68936
1526.950,1,68967
1528.362,1,68809
1529.773,1,68878
1531.183,1,68838
1532.592,1,68862
1534.001,1,68814
1535.408,1,68790
1536.815,1,68797
1538.221,1,68881
1539.626,1,68690
1541.030,1,68649
1542.433,1,68715
1543.836,1,68704
1545.237,1,68774
1546.638,1,68805
1548.038,1,68677
1549.437,1,68729
1550.836,1,68674
1552.233,1,68571
1553.630,1,68633
1555.025,1,68631
1556.420,1,68668
1557.814,1,68647
1559.208,1,68545
1560.600,1,68643
1561.992,1,68641
1563.382,1,68605
1564.772,1,68583
1566.161,1,68574
1567.550,1,68586
1568.937,1,68514
1570.324,1,68584
1571.709,1,68539
1573.094,1,68533
1574.479,1,68506
1575.862,1,68503
1577.244,1,68439
1578.626,1,68534
1580.007,1,68500
1581.387,1,68525
1582.766,1,68488
1584.144,1,68400
1585.521,1,68375
1586.898,1,68516
1588.274,1,68409
1589.649,1,68458
1591.023,1,68390
1592.396,1,68373
1593.769,1,68472
1595.140,1,68375
1596.511,1,68388
1597.881,1,68272
1599.251,1,68386
1600.619,1,68320
1601.986,1,68365
1603.353,1,68319
1604.719,1,68282
1606.084,1,68313
1607.448,1,68318
1608.812,1,68379
1610.175,1,68315
1611.536,1,68340
1612.897,1,68252
1614.257,1,68260
1615.617,1,68226
1616.975,1,68297
1618.333,1,68260
1619.690,1,68209
1621.046,1,68035
1622.401,1,68206
1623.756,1,68172
1625.109,1,68110
1626.462,1,68117
1627.814,1,68106
1629.165,1,68127
1630.516,1,68154
1631.865,1,68151
1633.214,1,68064
1634.562,1,68049
1635.909,1,68050
1637.255,1,68091
1638.601,1,68036
1639.945,1,68007
1641.289,1,68149
1642.632,1,68005
1643.974,1,68048
1645.316,1,68177
1646.656,1,68077
1647.996,1,67954
1649.335,1,67969
1650.673,1,68114
1652.011,1,67996
1653.347,1,67971
1654.683,1,67931
1656.018,1,68107
1657.352,1,67934
1658.685,1,67908
1660.018,1,67949
1661.350,1,67876
1662.681,1,67967
1664.011,1,67887
1665.340,1,67827
1666.669,1,67892
1667.996,1,67864
1669.323,1,67831
1670.649,1,68057
1671.974,1,67905
1673.299,1,67759
1674.623,1,67759
1675.946,1,67800
1677.268,1,67721
1678.589,1,67853
1679.909,1,67791
1681.229,1,67790
1682.548,1,67760
1683.866,1,67861
1685.183,1,67803
1686.500,1,67686
1687.815,1,67713
1689.130,1,67760
1690.444,1,67659
1691.758,1,67635
1693.070,1,67647
1694.382,1,67753
1695.693,1,67614
1697.003,1,67678
1698.312,1,67664
1699.621,1,67570
1700.928,1,67604
1702.235,1,67638
1703.541,1,67722
1704.847,1,67600
1706.151,1,67610
1707.455,1,67636
1708.758,1,67605
1710.060,1,67545
1711.361,1,67522
1712.662,1,67974
1713.962,1,67507
1715.261,1,67581
1716.559,1,67521
1717.856,1,67527
1719.153,1,67512
1720.449,1,67426
1721.744,1,67487
1723.038,1,67460
1724.332,1,67515
1725.624,1,67460
1726.916,1,67440
1728.207,1,67443
1729.498,1,67525
1730.787,1,67456
1732.076,1,67399
1733.364,1,67381
1734.651,1,67315
1735.938,1,67406
1737.223,1,67419
1738.508,1,67393
1739.792,1,67375
1741.075,1,67298
1742.358,1,67373
1743.639,1,67337
1744.920,1,67324
1746.201,1,67349
1747.480,1,67369
1748.758,1,67275
1750.036,1,67219
1751.313,1,67299
1752.589,1,67304
1753.865,1,67251
1755.140,1,67175
1756.414,1,67217
1757.687,1,67269
1758.959,1,67335
1760.231,1,67357
1761.501,1,67171
1762.771,1,67212
1764.041,1,67196
1765.309,1,67212
1766.577,1,67255
1767.844,1,67233
1769.110,1,67182
1770.375,1,67165
1771.640,1,67182
1772.903,1,67133
1774.166,1,67207
1775.429,1,67143
1776.690,1,67129
1777.951,1,67013
1779.211,1,67109
1780.470,1,67116
1781.728,1,67010
1782.986,1,67083
1784.243,1,67071
1785.499,1,66978
1786.754,1,67033
1788.009,1,67056
1789.263,1,67097
1790.516,1,67066
1791.768,1,67030
1793.019,1,66995
1794.270,1,66998
1795.520,1,66959
1796.769,1,67079
1798.017,1,67025
1799.265,1,66969
1800.512,1,66907
1801.758,1,66940
1803.003,1,66946
1804.248,1,66940
1805.492,1,66919
1806.735,1,66872
1807.977,1,66820
1809.218,1,66966
1810.459,1,66897
1811.699,1,66853
1812.938,1,66870
1814.177,1,66939
1815.415,1,66843
1816.651,1,66897
1817.888,1,66911
1819.123,1,66799
1820.358,1,66792
1821.592,1,66882
1822.825,1,66881
1824.057,1,66741
1825.289,1,66813
1826.519,1,66807
1827.750,1,66778
1828.979,1,66755
1830.207,1,66821
1831.435,1,66717
1832.662,1,66794
1833.889,1,66747
1835.114,1,66722
1836.339,1,66732
1837.563,1,66828
1838.786,1,66642
1840.009,1,66747
1841.231,1,66700
1842.452,1,66691
1843.672,1,66687
1844.891,1,66818
1846.110,1,66580
1847.328,1,66702
1848.545,1,66631
1849.762,1,66729
1850.977,1,66677
1852.192,1,66756
1853.407,1,66685
1854.620,1,66611
1855.833,1,66688
1857.045,1,66560
1858.256,1,66648
1859.467,1,66563
1860.676,1,66568
1861.885,1,66497
1863.094,1,66652
1864.301,1,66600
1865.508,1,66668
1866.714,1,66643
1867.919,1,66566
1869.123,1,66593
1870.327,1,66611
1871.530,1,66613
1872.732,1,66635
1873.934,1,66596
1875.135,1,66683
1876.335,1,66707
1877.534,1,66744
1878.733,1,66810
1879.930,1,67041
1881.127,1,67105
1882.324,1,67540
1883.519,1,68005
1884.714,1,68288
1885.908,1,68644
1887.101,1,69242
1888.294,1,69821
1889.486,1,70248
1890.677,1,70548
1891.867,1,71053
1893.057,1,71510
1894.246,1,71614
1895.434,1,71882
1896.621,1,71717
1897.808,1,71848
1898.994,1,71697
1900.179,1,71633
1901.363,1,71229
1902.547,1,71127
1903.730,1,70897
1904.912,1,70494
1906.094,1,70126
1907.275,1,69654
1908.455,1,69155
1909.634,1,68524
1910.812,1,68060
1911.990,1,67578
1913.167,1,67297
1914.344,1,67017
1915.519,1,66835
1916.694,1,66668
1917.868,1,66580
1919.042,1,66534
1920.214,1,66409
1921.386,1,66393
1922.557,1,66356
1923.728,1,66263
1924.898,1,66254
1926.067,1,66239
1927.235,1,66212
1928.402,1,66182
1929.569,1,66107
1930.735,1,66138
1931.901,1,66132
1933.065,1,66001
1934.229,1,66045
1935.392,1,66020
1936.555,1,66031
1937.717,1,65970
1938.878,1,65956
1940.038,1,65925
1941.197,1,65927
1942.356,1,65849
1943.514,1,65840
1944.672,1,65867
1945.828,1,65771
1946.984,1,65749
1948.139,1,65739
1949.294,1,65705
1950.447,1,66029
